   1.6391700000000000E+02  -2.0700000000000000E+03
   1.6392900000000000E+02  -2.0600000000000000E+03
   1.6441800000000001E+02  -2.0600000000000000E+03
   1.6443000000000001E+02  -2.0600000000000000E+03
   1.6491900000000001E+02  -2.0500000000000000E+03
   1.6493000000000001E+02  -2.0500000000000000E+03
   1.6541900000000001E+02  -2.0100000000000000E+03
   1.6543000000000001E+02  -1.9900000000000000E+03
   1.6591900000000001E+02  -2.0400000000000000E+03
   1.6593000000000001E+02  -2.0200000000000000E+03
   1.6641900000000001E+02  -2.1000000000000000E+03
   1.6643000000000001E+02  -2.0700000000000000E+03
   1.6691900000000001E+02  -2.1300000000000000E+03
   1.6693000000000001E+02  -2.1100000000000000E+03
   1.6741999999999999E+02  -2.2000000000000000E+03
   1.6743100000000001E+02  -2.1800000000000000E+03
   1.6791999999999999E+02  -2.2300000000000000E+03
   1.6793100000000001E+02  -2.2200000000000000E+03
   1.6841999999999999E+02  -2.2600000000000000E+03
   1.6843199999999999E+02  -2.2500000000000000E+03
   1.6892099999999999E+02  -2.2600000000000000E+03
   1.6893199999999999E+02  -2.2600000000000000E+03
   1.6942099999999999E+02  -2.2700000000000000E+03
   1.6943199999999999E+02  -2.2700000000000000E+03
   1.6992099999999999E+02  -2.2600000000000000E+03
   1.6993199999999999E+02  -2.2700000000000000E+03
   1.7043299999999999E+02  -2.2600000000000000E+03
   1.7093299999999999E+02  -2.2400000000000000E+03
   1.7143299999999999E+02  -2.2400000000000000E+03
   1.7193299999999999E+02  -2.2400000000000000E+03
   1.7243299999999999E+02  -2.2500000000000000E+03
   1.7293400000000000E+02  -2.2500000000000000E+03
   1.7343500000000000E+02  -2.2300000000000000E+03
   1.7393400000000000E+02  -2.2000000000000000E+03
   1.7394600000000000E+02  -2.2600000000000000E+03
   1.7443500000000000E+02  -2.1500000000000000E+03
   1.7444600000000000E+02  -2.2500000000000000E+03
   1.7493500000000000E+02  -2.1300000000000000E+03
   1.7494600000000000E+02  -2.2100000000000000E+03
   1.7494600000000000E+02  -2.1600000000000000E+03
   1.7543500000000000E+02  -2.1500000000000000E+03
   1.7544700000000000E+02  -2.1200000000000000E+03
   1.7593600000000001E+02  -2.2300000000000000E+03
   1.7594800000000001E+02  -2.1700000000000000E+03
   1.7643500000000000E+02  -2.2900000000000000E+03
   1.7644800000000001E+02  -2.2400000000000000E+03
   1.7693600000000001E+02  -2.3300000000000000E+03
   1.7694800000000001E+02  -2.2800000000000000E+03
   1.7743600000000001E+02  -2.3600000000000000E+03
   1.7744800000000001E+02  -2.3000000000000000E+03
   1.7793700000000001E+02  -2.3800000000000000E+03
   1.7794800000000001E+02  -2.3500000000000000E+03
   1.7843700000000001E+02  -2.3900000000000000E+03
   1.7844800000000001E+02  -2.3800000000000000E+03
   1.7893799999999999E+02  -2.4500000000000000E+03
   1.7894800000000001E+02  -2.4000000000000000E+03
   1.7943700000000001E+02  -2.4700000000000000E+03
   1.7944800000000001E+02  -2.4400000000000000E+03
   1.7993799999999999E+02  -2.4700000000000000E+03
   1.7994900000000001E+02  -2.4700000000000000E+03
   1.8043700000000001E+02  -2.4700000000000000E+03
   1.8044800000000001E+02  -2.4800000000000000E+03
   1.8093899999999999E+02  -2.5500000000000000E+03
   1.8094999999999999E+02  -2.5300000000000000E+03
   1.8143899999999999E+02  -2.5900000000000000E+03
   1.8144999999999999E+02  -2.5700000000000000E+03
   1.8193899999999999E+02  -2.6500000000000000E+03
   1.8194999999999999E+02  -2.5900000000000000E+03
   1.8243899999999999E+02  -2.7100000000000000E+03
   1.8245099999999999E+02  -2.6700000000000000E+03
   1.8293899999999999E+02  -2.7700000000000000E+03
   1.8295099999999999E+02  -2.7300000000000000E+03
   1.8343899999999999E+02  -2.7500000000000000E+03
   1.8344999999999999E+02  -2.7400000000000000E+03
   1.8393899999999999E+02  -2.8400000000000000E+03
   1.8395099999999999E+02  -2.8200000000000000E+03
   1.8444000000000000E+02  -2.9000000000000000E+03
   1.8445099999999999E+02  -2.9000000000000000E+03
   1.8494000000000000E+02  -2.9700000000000000E+03
   1.8495200000000000E+02  -2.9700000000000000E+03
   1.8544100000000000E+02  -3.0600000000000000E+03
   1.8545200000000000E+02  -3.0500000000000000E+03
   1.8594100000000000E+02  -3.0900000000000000E+03
   1.8595200000000000E+02  -3.0500000000000000E+03
   1.8644100000000000E+02  -3.1100000000000000E+03
   1.8645200000000000E+02  -3.0800000000000000E+03
   1.8694100000000000E+02  -3.1200000000000000E+03
   1.8695300000000000E+02  -3.1100000000000000E+03
   1.8744100000000000E+02  -3.1100000000000000E+03
   1.8745200000000000E+02  -3.1000000000000000E+03
   1.8794100000000000E+02  -3.0700000000000000E+03
   1.8795300000000000E+02  -3.0700000000000000E+03
   1.8844200000000001E+02  -3.0000000000000000E+03
   1.8845300000000000E+02  -2.9900000000000000E+03
   1.8894200000000001E+02  -2.9700000000000000E+03
   1.8895300000000000E+02  -2.9700000000000000E+03
   1.8944200000000001E+02  -2.9500000000000000E+03
   1.8945400000000001E+02  -2.9400000000000000E+03
   1.8994300000000001E+02  -2.9600000000000000E+03
   1.8995400000000001E+02  -2.9500000000000000E+03
   1.9044300000000001E+02  -2.9800000000000000E+03
   1.9045400000000001E+02  -2.9600000000000000E+03
   1.9094300000000001E+02  -2.9600000000000000E+03
   1.9095400000000001E+02  -2.9500000000000000E+03
   1.9144300000000001E+02  -2.9700000000000000E+03
   1.9145400000000001E+02  -2.9300000000000000E+03
   1.9194300000000001E+02  -3.0400000000000000E+03
   1.9195500000000001E+02  -2.9600000000000000E+03
   1.9245500000000001E+02  -3.0800000000000000E+03
   1.9295500000000001E+02  -3.2600000000000000E+03
   1.9345500000000001E+02  -3.3600000000000000E+03
   1.9395500000000001E+02  -3.5300000000000000E+03
   1.9445599999999999E+02  -3.6100000000000000E+03
   1.9495599999999999E+02  -3.7800000000000000E+03
   1.9496799999999999E+02  -3.7100000000000000E+03
   1.9545599999999999E+02  -3.7000000000000000E+03
   1.9546799999999999E+02  -3.8000000000000000E+03
   1.9595699999999999E+02  -3.8000000000000000E+03
   1.9596799999999999E+02  -3.7000000000000000E+03
   1.9645599999999999E+02  -3.8500000000000000E+03
   1.9646799999999999E+02  -3.8000000000000000E+03
   1.9695699999999999E+02  -3.8000000000000000E+03
   1.9696899999999999E+02  -3.8100000000000000E+03
   1.9745699999999999E+02  -3.7400000000000000E+03
   1.9746799999999999E+02  -3.8000000000000000E+03
   1.9795699999999999E+02  -3.7000000000000000E+03
   1.9796799999999999E+02  -3.7200000000000000E+03
   1.9845699999999999E+02  -3.6700000000000000E+03
   1.9846799999999999E+02  -3.6800000000000000E+03
   1.9895699999999999E+02  -3.6800000000000000E+03
   1.9896899999999999E+02  -3.6500000000000000E+03
   1.9945800000000000E+02  -3.7000000000000000E+03
   1.9946899999999999E+02  -3.6700000000000000E+03
   1.9995800000000000E+02  -3.7700000000000000E+03
   1.9997000000000000E+02  -3.7000000000000000E+03
   2.0045800000000000E+02  -3.8600000000000000E+03
   2.0047000000000000E+02  -3.8000000000000000E+03
   2.0095800000000000E+02  -3.9800000000000000E+03
   2.0097000000000000E+02  -3.9000000000000000E+03
   2.0145900000000000E+02  -4.1000000000000000E+03
   2.0147000000000000E+02  -4.0000000000000000E+03
   2.0195900000000000E+02  -4.1900000000000000E+03
   2.0197000000000000E+02  -4.1400000000000000E+03
   2.0245900000000000E+02  -4.2000000000000000E+03
   2.0247000000000000E+02  -4.2000000000000000E+03
   2.0295900000000000E+02  -4.2600000000000000E+03
   2.0297000000000000E+02  -4.2100000000000000E+03
   2.0345900000000000E+02  -4.2500000000000000E+03
   2.0347000000000000E+02  -4.2400000000000000E+03
   2.0395900000000000E+02  -4.2700000000000000E+03
   2.0397100000000000E+02  -4.2400000000000000E+03
   2.0446000000000001E+02  -4.3000000000000000E+03
   2.0447100000000000E+02  -4.3000000000000000E+03
   2.0496000000000001E+02  -4.3200000000000000E+03
   2.0497100000000000E+02  -4.3200000000000000E+03
   2.0546100000000001E+02  -4.3400000000000000E+03
   2.0547100000000000E+02  -4.3400000000000000E+03
   2.0596100000000001E+02  -4.3800000000000000E+03
   2.0597200000000001E+02  -4.3600000000000000E+03
   2.0646100000000001E+02  -4.4000000000000000E+03
   2.0647200000000001E+02  -4.3800000000000000E+03
   2.0696100000000001E+02  -4.4000000000000000E+03
   2.0697200000000001E+02  -4.4000000000000000E+03
   2.0746100000000001E+02  -4.4200000000000000E+03
   2.0747200000000001E+02  -4.4000000000000000E+03
   2.0796100000000001E+02  -4.4300000000000000E+03
   2.0797200000000001E+02  -4.4200000000000000E+03
   2.0846100000000001E+02  -4.4500000000000000E+03
   2.0847200000000001E+02  -4.4400000000000000E+03
   2.0896100000000001E+02  -4.4600000000000000E+03
   2.0897200000000001E+02  -4.4500000000000000E+03
   2.0946100000000001E+02  -4.4800000000000000E+03
   2.0947300000000001E+02  -4.4700000000000000E+03
   2.0996199999999999E+02  -4.4900000000000000E+03
   2.0997300000000001E+02  -4.4800000000000000E+03
   2.1046199999999999E+02  -4.5000000000000000E+03
   2.1047300000000001E+02  -4.5000000000000000E+03
   2.1096199999999999E+02  -4.5300000000000000E+03
   2.1097300000000001E+02  -4.5000000000000000E+03
   2.1146199999999999E+02  -4.5600000000000000E+03
   2.1147399999999999E+02  -4.5400000000000000E+03
   2.1196199999999999E+02  -4.6000000000000000E+03
   2.1197300000000001E+02  -4.5700000000000000E+03
   2.1246199999999999E+02  -4.6000000000000000E+03
   2.1247399999999999E+02  -4.6000000000000000E+03
   2.1296299999999999E+02  -4.6500000000000000E+03
   2.1297399999999999E+02  -4.6400000000000000E+03
   2.1346299999999999E+02  -4.7000000000000000E+03
   2.1347399999999999E+02  -4.6600000000000000E+03
   2.1396299999999999E+02  -4.7000000000000000E+03
   2.1397399999999999E+02  -4.7000000000000000E+03
   2.1447399999999999E+02  -4.7500000000000000E+03
   2.1497499999999999E+02  -4.8000000000000000E+03
   2.1547499999999999E+02  -4.8300000000000000E+03
   2.1597499999999999E+02  -4.8500000000000000E+03
   2.1647499999999999E+02  -4.8400000000000000E+03
   2.1697499999999999E+02  -4.8600000000000000E+03
   2.1698699999999999E+02  -4.8400000000000000E+03
   2.1747499999999999E+02  -4.8500000000000000E+03
   2.1748699999999999E+02  -4.8600000000000000E+03
   2.1797600000000000E+02  -4.8600000000000000E+03
   2.1798699999999999E+02  -4.8700000000000000E+03
   2.1847600000000000E+02  -4.8700000000000000E+03
   2.1848699999999999E+02  -4.8800000000000000E+03
   2.1897600000000000E+02  -4.8900000000000000E+03
   2.1898699999999999E+02  -4.8900000000000000E+03
   2.1947600000000000E+02  -4.8900000000000000E+03
   2.1948699999999999E+02  -4.8900000000000000E+03
   2.1997600000000000E+02  -4.8900000000000000E+03
   2.1998699999999999E+02  -4.9000000000000000E+03
   2.2047600000000000E+02  -4.9000000000000000E+03
   2.2048800000000000E+02  -4.9000000000000000E+03
   2.2097700000000000E+02  -4.9000000000000000E+03
   2.2098800000000000E+02  -4.9100000000000000E+03
   2.2147700000000000E+02  -4.9100000000000000E+03
   2.2148800000000000E+02  -4.9100000000000000E+03
   2.2197700000000000E+02  -4.9100000000000000E+03
   2.2198800000000000E+02  -4.9100000000000000E+03
   2.2247700000000000E+02  -4.9200000000000000E+03
   2.2248800000000000E+02  -4.9100000000000000E+03
   2.2297700000000000E+02  -4.9100000000000000E+03
   2.2298800000000000E+02  -4.9100000000000000E+03
   2.2347700000000000E+02  -4.9100000000000000E+03
   2.2348800000000000E+02  -4.9100000000000000E+03
   2.2397700000000000E+02  -4.9000000000000000E+03
   2.2398800000000000E+02  -4.9000000000000000E+03
   2.2447700000000000E+02  -4.9000000000000000E+03
   2.2448900000000000E+02  -4.9000000000000000E+03
   2.2497700000000000E+02  -4.9000000000000000E+03
   2.2498800000000000E+02  -4.9000000000000000E+03
   2.2547700000000000E+02  -4.9000000000000000E+03
   2.2548800000000000E+02  -4.9000000000000000E+03
   2.2597700000000000E+02  -4.9000000000000000E+03
   2.2598800000000000E+02  -4.9000000000000000E+03
   2.2647700000000000E+02  -4.9000000000000000E+03
   2.2649000000000001E+02  -4.9000000000000000E+03
   2.2697700000000000E+02  -4.9000000000000000E+03
   2.2699000000000001E+02  -4.9000000000000000E+03
   2.2747700000000000E+02  -4.9000000000000000E+03
   2.2749000000000001E+02  -4.9000000000000000E+03
   2.2797900000000001E+02  -4.9000000000000000E+03
   2.2799000000000001E+02  -4.9000000000000000E+03
   2.2847900000000001E+02  -4.9000000000000000E+03
   2.2849000000000001E+02  -4.9000000000000000E+03
   2.2897800000000001E+02  -4.9000000000000000E+03
   2.2898900000000000E+02  -4.9000000000000000E+03
   2.2947900000000001E+02  -4.9000000000000000E+03
   2.2949000000000001E+02  -4.9000000000000000E+03
   2.2997800000000001E+02  -4.9000000000000000E+03
   2.2999000000000001E+02  -4.9000000000000000E+03
   2.3047900000000001E+02  -4.9000000000000000E+03
   2.3049000000000001E+02  -4.9000000000000000E+03
   2.3097900000000001E+02  -4.9000000000000000E+03
   2.3099000000000001E+02  -4.9000000000000000E+03
   2.3147900000000001E+02  -4.9000000000000000E+03
   2.3149000000000001E+02  -4.9000000000000000E+03
   2.3197900000000001E+02  -4.9000000000000000E+03
   2.3199000000000001E+02  -4.9000000000000000E+03
   2.3247900000000001E+02  -4.9000000000000000E+03
   2.3249000000000001E+02  -4.9000000000000000E+03
   2.3297900000000001E+02  -4.9000000000000000E+03
   2.3299000000000001E+02  -4.9000000000000000E+03
   2.3347900000000001E+02  -4.9000000000000000E+03
   2.3349000000000001E+02  -4.9000000000000000E+03
   2.3397900000000001E+02  -4.9000000000000000E+03
   2.3399100000000001E+02  -4.9000000000000000E+03
   2.3447900000000001E+02  -4.9000000000000000E+03
   2.3449100000000001E+02  -4.9000000000000000E+03
   2.3497999999999999E+02  -4.9000000000000000E+03
   2.3499100000000001E+02  -4.9000000000000000E+03
   2.3547999999999999E+02  -4.9000000000000000E+03
   2.3549100000000001E+02  -4.9000000000000000E+03
   2.3597999999999999E+02  -4.9000000000000000E+03
   2.3599100000000001E+02  -4.9000000000000000E+03
   2.3647999999999999E+02  -4.8900000000000000E+03
   2.3649100000000001E+02  -4.8900000000000000E+03
   2.3699100000000001E+02  -4.8900000000000000E+03
   2.3749100000000001E+02  -4.8900000000000000E+03
   2.3799100000000001E+02  -4.8800000000000000E+03
   2.3849100000000001E+02  -4.8800000000000000E+03
   2.3899100000000001E+02  -4.8800000000000000E+03
   2.3900200000000001E+02  -4.8800000000000000E+03
   2.3949199999999999E+02  -4.8800000000000000E+03
   2.3950299999999999E+02  -4.8800000000000000E+03
   2.3999100000000001E+02  -4.8700000000000000E+03
   2.4000299999999999E+02  -4.8700000000000000E+03
   2.4049100000000001E+02  -4.8700000000000000E+03
   2.4050200000000001E+02  -4.8700000000000000E+03
   2.4099100000000001E+02  -4.8700000000000000E+03
   2.4100200000000001E+02  -4.8700000000000000E+03
   2.4149100000000001E+02  -4.8700000000000000E+03
   2.4150399999999999E+02  -4.8700000000000000E+03
   2.4199299999999999E+02  -4.8600000000000000E+03
   2.4200399999999999E+02  -4.8700000000000000E+03
   2.4249199999999999E+02  -4.8600000000000000E+03
   2.4250299999999999E+02  -4.8600000000000000E+03
   2.4299199999999999E+02  -4.8600000000000000E+03
   2.4300399999999999E+02  -4.8600000000000000E+03
   2.4349199999999999E+02  -4.8600000000000000E+03
   2.4350399999999999E+02  -4.8600000000000000E+03
   2.4399299999999999E+02  -4.8500000000000000E+03
   2.4400399999999999E+02  -4.8500000000000000E+03
   2.4449199999999999E+02  -4.8500000000000000E+03
   2.4450299999999999E+02  -4.8500000000000000E+03
   2.4499199999999999E+02  -4.8400000000000000E+03
   2.4500299999999999E+02  -4.8400000000000000E+03
   2.4549199999999999E+02  -4.8400000000000000E+03
   2.4550399999999999E+02  -4.8400000000000000E+03
   2.4599299999999999E+02  -4.8300000000000000E+03
   2.4600399999999999E+02  -4.8300000000000000E+03
   2.4649199999999999E+02  -4.8300000000000000E+03
   2.4650299999999999E+02  -4.8300000000000000E+03
   2.4699199999999999E+02  -4.8200000000000000E+03
   2.4700299999999999E+02  -4.8200000000000000E+03
   2.4749299999999999E+02  -4.8200000000000000E+03
   2.4750399999999999E+02  -4.8200000000000000E+03
   2.4799199999999999E+02  -4.8200000000000000E+03
   2.4800399999999999E+02  -4.8200000000000000E+03
   2.4849199999999999E+02  -4.8100000000000000E+03
   2.4850299999999999E+02  -4.8200000000000000E+03
   2.4899199999999999E+02  -4.8100000000000000E+03
   2.4900299999999999E+02  -4.8100000000000000E+03
   2.4949199999999999E+02  -4.8100000000000000E+03
   2.4950399999999999E+02  -4.8100000000000000E+03
   2.4999199999999999E+02  -4.8100000000000000E+03
   2.5000299999999999E+02  -4.8100000000000000E+03
   2.5049199999999999E+02  -4.8100000000000000E+03
   2.5050299999999999E+02  -4.8100000000000000E+03
   2.5099199999999999E+02  -4.8100000000000000E+03
   2.5100500000000000E+02  -4.8100000000000000E+03
   2.5149299999999999E+02  -4.8000000000000000E+03
   2.5150500000000000E+02  -4.8100000000000000E+03
   2.5199299999999999E+02  -4.8000000000000000E+03
   2.5200399999999999E+02  -4.8000000000000000E+03
   2.5249299999999999E+02  -4.8000000000000000E+03
   2.5250399999999999E+02  -4.8000000000000000E+03
   2.5299299999999999E+02  -4.7900000000000000E+03
   2.5300500000000000E+02  -4.8000000000000000E+03
   2.5349299999999999E+02  -4.7900000000000000E+03
   2.5350399999999999E+02  -4.7900000000000000E+03
   2.5399299999999999E+02  -4.7800000000000000E+03
   2.5400399999999999E+02  -4.7900000000000000E+03
   2.5449299999999999E+02  -4.7800000000000000E+03
   2.5450399999999999E+02  -4.7800000000000000E+03
   2.5499299999999999E+02  -4.7800000000000000E+03
   2.5500399999999999E+02  -4.7800000000000000E+03
   2.5549299999999999E+02  -4.7700000000000000E+03
   2.5550399999999999E+02  -4.7800000000000000E+03
   2.5599299999999999E+02  -4.7700000000000000E+03
   2.5600400000000002E+02  -4.7700000000000000E+03
   2.5649299999999999E+02  -4.7700000000000000E+03
   2.5650400000000002E+02  -4.7700000000000000E+03
   2.5699299999999999E+02  -4.7700000000000000E+03
   2.5700400000000002E+02  -4.7700000000000000E+03
   2.5749299999999999E+02  -4.7600000000000000E+03
   2.5750400000000002E+02  -4.7700000000000000E+03
   2.5799299999999999E+02  -4.7500000000000000E+03
   2.5800400000000002E+02  -4.7600000000000000E+03
   2.5849299999999999E+02  -4.7500000000000000E+03
   2.5850400000000002E+02  -4.7500000000000000E+03
   2.5900400000000002E+02  -4.7500000000000000E+03
   2.5950400000000002E+02  -4.7400000000000000E+03
   2.6000400000000002E+02  -4.7400000000000000E+03
   2.6050400000000002E+02  -4.7300000000000000E+03
   2.6100400000000002E+02  -4.7300000000000000E+03
   2.6101599999999996E+02  -4.7300000000000000E+03
   2.6150500000000000E+02  -4.7200000000000000E+03
   2.6151599999999996E+02  -4.7300000000000000E+03
   2.6200500000000000E+02  -4.7200000000000000E+03
   2.6201599999999996E+02  -4.7200000000000000E+03
   2.6250500000000000E+02  -4.7100000000000000E+03
   2.6251599999999996E+02  -4.7100000000000000E+03
   2.6300500000000000E+02  -4.7100000000000000E+03
   2.6301599999999996E+02  -4.7000000000000000E+03
   2.6350400000000002E+02  -4.7100000000000000E+03
   2.6351599999999996E+02  -4.7000000000000000E+03
   2.6400500000000000E+02  -4.7000000000000000E+03
   2.6401599999999996E+02  -4.7000000000000000E+03
   2.6450400000000002E+02  -4.7000000000000000E+03
   2.6451599999999996E+02  -4.7000000000000000E+03
   2.6500500000000000E+02  -4.7000000000000000E+03
   2.6501599999999996E+02  -4.7000000000000000E+03
   2.6550400000000002E+02  -4.7000000000000000E+03
   2.6551599999999996E+02  -4.7000000000000000E+03
   2.6600400000000002E+02  -4.6900000000000000E+03
   2.6601499999999999E+02  -4.6900000000000000E+03
   2.6650400000000002E+02  -4.6900000000000000E+03
   2.6651599999999996E+02  -4.6900000000000000E+03
   2.6700400000000002E+02  -4.6900000000000000E+03
   2.6701499999999999E+02  -4.6900000000000000E+03
   2.6750400000000002E+02  -4.6800000000000000E+03
   2.6751499999999999E+02  -4.6900000000000000E+03
   2.6800400000000002E+02  -4.6800000000000000E+03
   2.6801499999999999E+02  -4.6800000000000000E+03
   2.6850400000000002E+02  -4.6800000000000000E+03
   2.6851499999999999E+02  -4.6800000000000000E+03
   2.6900400000000002E+02  -4.6700000000000000E+03
   2.6901499999999999E+02  -4.6700000000000000E+03
   2.6950400000000002E+02  -4.6700000000000000E+03
   2.6951499999999999E+02  -4.6700000000000000E+03
   2.7000400000000002E+02  -4.6600000000000000E+03
   2.7001499999999999E+02  -4.6700000000000000E+03
   2.7050400000000002E+02  -4.6600000000000000E+03
   2.7051499999999999E+02  -4.6600000000000000E+03
   2.7100400000000002E+02  -4.6500000000000000E+03
   2.7101499999999999E+02  -4.6600000000000000E+03
   2.7150299999999999E+02  -4.6500000000000000E+03
   2.7151499999999999E+02  -4.6500000000000000E+03
   2.7200400000000002E+02  -4.6500000000000000E+03
   2.7201499999999999E+02  -4.6500000000000000E+03
   2.7250299999999999E+02  -4.6400000000000000E+03
   2.7251499999999999E+02  -4.6400000000000000E+03
   2.7300400000000002E+02  -4.6400000000000000E+03
   2.7301499999999999E+02  -4.6400000000000000E+03
   2.7350299999999999E+02  -4.6300000000000000E+03
   2.7351400000000001E+02  -4.6400000000000000E+03
   2.7400299999999999E+02  -4.6300000000000000E+03
   2.7401600000000002E+02  -4.6300000000000000E+03
   2.7450299999999999E+02  -4.6200000000000000E+03
   2.7451400000000001E+02  -4.6300000000000000E+03
   2.7500299999999999E+02  -4.6200000000000000E+03
   2.7501400000000001E+02  -4.6200000000000000E+03
   2.7550299999999999E+02  -4.6200000000000000E+03
   2.7551499999999999E+02  -4.6200000000000000E+03
   2.7600299999999999E+02  -4.6200000000000000E+03
   2.7601499999999999E+02  -4.6100000000000000E+03
   2.7650299999999999E+02  -4.6100000000000000E+03
   2.7651499999999999E+02  -4.6100000000000000E+03
   2.7700400000000002E+02  -4.6100000000000000E+03
   2.7701499999999999E+02  -4.6100000000000000E+03
   2.7750400000000002E+02  -4.6100000000000000E+03
   2.7751499999999999E+02  -4.6100000000000000E+03
   2.7800200000000001E+02  -4.6100000000000000E+03
   2.7801499999999999E+02  -4.6100000000000000E+03
   2.7850400000000002E+02  -4.6100000000000000E+03
   2.7851400000000001E+02  -4.6100000000000000E+03
   2.7900299999999999E+02  -4.6100000000000000E+03
   2.7901499999999999E+02  -4.6100000000000000E+03
   2.7950400000000002E+02  -4.6000000000000000E+03
   2.7951400000000001E+02  -4.6000000000000000E+03
   2.8000299999999999E+02  -4.6000000000000000E+03
   2.8001400000000001E+02  -4.6000000000000000E+03
   2.8050299999999999E+02  -4.6000000000000000E+03
   2.8051400000000001E+02  -4.6000000000000000E+03
   2.8101400000000001E+02  -4.5900000000000000E+03
   2.8151400000000001E+02  -4.5900000000000000E+03
   2.8201400000000001E+02  -4.5900000000000000E+03
   2.8251400000000001E+02  -4.5800000000000000E+03
   2.8301400000000001E+02  -4.5800000000000000E+03
   2.8302499999999998E+02  -4.5800000000000000E+03
   2.8351400000000001E+02  -4.5700000000000000E+03
   2.8352499999999998E+02  -4.5700000000000000E+03
   2.8401400000000001E+02  -4.5700000000000000E+03
   2.8402499999999998E+02  -4.5700000000000000E+03
   2.8451299999999998E+02  -4.5600000000000000E+03
   2.8452499999999998E+02  -4.5700000000000000E+03
   2.8501299999999998E+02  -4.5600000000000000E+03
   2.8502400000000000E+02  -4.5600000000000000E+03
   2.8551299999999998E+02  -4.5600000000000000E+03
   2.8552499999999998E+02  -4.5600000000000000E+03
   2.8601299999999998E+02  -4.5500000000000000E+03
   2.8602400000000000E+02  -4.5600000000000000E+03
   2.8651299999999998E+02  -4.5500000000000000E+03
   2.8652400000000000E+02  -4.5500000000000000E+03
   2.8701299999999998E+02  -4.5500000000000000E+03
   2.8702400000000000E+02  -4.5500000000000000E+03
   2.8751299999999998E+02  -4.5500000000000000E+03
   2.8752400000000000E+02  -4.5500000000000000E+03
   2.8801299999999998E+02  -4.5400000000000000E+03
   2.8802400000000000E+02  -4.5400000000000000E+03
   2.8851200000000000E+02  -4.5400000000000000E+03
   2.8852400000000000E+02  -4.5400000000000000E+03
   2.8901299999999998E+02  -4.5400000000000000E+03
   2.8902400000000000E+02  -4.5400000000000000E+03
   2.8951200000000000E+02  -4.5300000000000000E+03
   2.8952400000000000E+02  -4.5400000000000000E+03
   2.9001200000000000E+02  -4.5300000000000000E+03
   2.9002300000000002E+02  -4.5300000000000000E+03
   2.9051200000000000E+02  -4.5300000000000000E+03
   2.9052300000000002E+02  -4.5300000000000000E+03
   2.9101200000000000E+02  -4.5300000000000000E+03
   2.9102300000000002E+02  -4.5300000000000000E+03
   2.9151200000000000E+02  -4.5200000000000000E+03
   2.9152300000000002E+02  -4.5200000000000000E+03
   2.9201200000000000E+02  -4.5200000000000000E+03
   2.9202300000000002E+02  -4.5200000000000000E+03
   2.9251100000000002E+02  -4.5100000000000000E+03
   2.9252300000000002E+02  -4.5200000000000000E+03
   2.9301200000000000E+02  -4.5100000000000000E+03
   2.9302300000000002E+02  -4.5100000000000000E+03
   2.9351100000000002E+02  -4.5100000000000000E+03
   2.9352300000000002E+02  -4.5100000000000000E+03
   2.9401100000000002E+02  -4.5100000000000000E+03
   2.9402199999999999E+02  -4.5100000000000000E+03
